Statistics for AC 11kWh Charger (0-20%):
--------------------------------------
Start Time: 97.374985, Charging Time: 9.553366
Start Time: 158.948885, Charging Time: 15.026424
Start Time: 175.112205, Charging Time: 6.577523
Start Time: 179.742904, Charging Time: 5.553678
Start Time: 176.137471, Charging Time: 9.538869
Start Time: 168.786534, Charging Time: 17.594814
Start Time: 189.096694, Charging Time: 4.341142
Start Time: 182.192521, Charging Time: 17.474763
Start Time: 195.432475, Charging Time: 5.492349
Start Time: 191.796073, Charging Time: 13.100709
Start Time: 193.895558, Charging Time: 13.627598
Start Time: 192.971336, Charging Time: 14.668323
Start Time: 203.641616, Charging Time: 5.481926
Start Time: 201.189567, Charging Time: 10.028136
Start Time: 210.429111, Charging Time: 2.234606
Start Time: 207.904958, Charging Time: 5.438600
Start Time: 200.000834, Charging Time: 18.438664
Start Time: 215.032816, Charging Time: 4.011604
Start Time: 211.874208, Charging Time: 12.247374
Start Time: 208.268012, Charging Time: 17.227882
Start Time: 225.014867, Charging Time: 5.328842
Start Time: 225.857924, Charging Time: 11.054300
Start Time: 223.122290, Charging Time: 15.798628
Start Time: 228.757244, Charging Time: 13.777801
Start Time: 250.879066, Charging Time: 1.492349
Start Time: 254.176171, Charging Time: 4.975846
Start Time: 259.390739, Charging Time: 0.885922
Start Time: 241.753265, Charging Time: 19.943925
Start Time: 243.332463, Charging Time: 20.225403
Start Time: 262.063802, Charging Time: 1.606056
Start Time: 244.892100, Charging Time: 19.422911
Start Time: 280.127328, Charging Time: 2.961720
Start Time: 284.259867, Charging Time: 5.594282
Start Time: 293.105726, Charging Time: 2.045242
Start Time: 287.475058, Charging Time: 11.745873
Start Time: 284.441941, Charging Time: 18.322299
Start Time: 294.928932, Charging Time: 8.239756
Start Time: 297.510692, Charging Time: 10.651438
Start Time: 298.414187, Charging Time: 10.959845
Start Time: 296.462623, Charging Time: 14.843371
Start Time: 306.154925, Charging Time: 8.615675
Start Time: 315.964453, Charging Time: 5.614674
Start Time: 322.238271, Charging Time: 0.295448
Start Time: 307.611649, Charging Time: 17.179454
Start Time: 307.434200, Charging Time: 18.977550
Start Time: 322.435310, Charging Time: 9.395074
Start Time: 332.132432, Charging Time: 2.194057
Start Time: 327.680839, Charging Time: 19.823875
Start Time: 344.573700, Charging Time: 3.408541
Start Time: 347.904327, Charging Time: 1.561856
Start Time: 334.318923, Charging Time: 19.096497
Start Time: 340.638671, Charging Time: 14.666226
Start Time: 344.076945, Charging Time: 11.363254
Start Time: 348.173330, Charging Time: 8.813632
Start Time: 352.838624, Charging Time: 5.152559
Start Time: 339.485429, Charging Time: 18.908149
Start Time: 354.503103, Charging Time: 8.023349
Start Time: 359.779662, Charging Time: 3.255862
Start Time: 352.454960, Charging Time: 10.813785
Start Time: 356.157293, Charging Time: 7.802578
Start Time: 367.890632, Charging Time: 3.199976
Start Time: 381.827504, Charging Time: 12.797671
Start Time: 390.620779, Charging Time: 9.810427
Start Time: 392.115606, Charging Time: 16.076346
Start Time: 402.807117, Charging Time: 6.610916
Start Time: 416.771569, Charging Time: 0.817661
Start Time: 417.245056, Charging Time: 1.632595
Start Time: 438.945815, Charging Time: 3.671192
Start Time: 433.481188, Charging Time: 13.699639
Start Time: 452.476401, Charging Time: 4.025618
Start Time: 444.760843, Charging Time: 17.989311
Start Time: 452.420230, Charging Time: 15.394189
Start Time: 458.721839, Charging Time: 12.027640
Start Time: 463.153537, Charging Time: 12.526397
Start Time: 473.654580, Charging Time: 6.365845
Start Time: 477.569377, Charging Time: 6.428767
Start Time: 485.555108, Charging Time: 1.290072
Start Time: 472.630165, Charging Time: 17.571345
Start Time: 484.821458, Charging Time: 5.494401
Start Time: 498.809606, Charging Time: 2.926386
Start Time: 514.712749, Charging Time: 1.000703
Start Time: 504.234216, Charging Time: 14.454471
Start Time: 517.779660, Charging Time: 10.346262
Start Time: 510.565671, Charging Time: 19.097886
Start Time: 531.652792, Charging Time: 0.552158
Start Time: 535.535421, Charging Time: 10.633566
Start Time: 556.910042, Charging Time: 3.562389
Start Time: 568.550095, Charging Time: 5.573936
Start Time: 560.977459, Charging Time: 14.116059
Start Time: 570.785665, Charging Time: 6.920887
Start Time: 566.352999, Charging Time: 12.796133
Start Time: 572.640445, Charging Time: 7.247865
Start Time: 585.164017, Charging Time: 2.373194
Start Time: 586.100081, Charging Time: 11.176237
Start Time: 596.024593, Charging Time: 3.271429
Start Time: 592.311575, Charging Time: 9.162484
Start Time: 604.512925, Charging Time: 1.259860
Start Time: 603.777355, Charging Time: 5.727318
Start Time: 604.300540, Charging Time: 8.910083
Start Time: 607.549003, Charging Time: 6.785813
Start Time: 614.860693, Charging Time: 4.113704
Start Time: 604.952206, Charging Time: 17.890164
Start Time: 612.559145, Charging Time: 13.799391
Start Time: 631.576174, Charging Time: 3.383047
Start Time: 649.053708, Charging Time: 11.905229
Start Time: 650.824855, Charging Time: 17.095127
Start Time: 674.209806, Charging Time: 2.521543
Start Time: 673.492928, Charging Time: 4.465964
Start Time: 664.060897, Charging Time: 20.011235
Start Time: 694.626264, Charging Time: 4.058338
Start Time: 686.912519, Charging Time: 12.865867
Start Time: 698.395494, Charging Time: 8.812612
Start Time: 712.103254, Charging Time: 1.499456
Start Time: 697.399051, Charging Time: 16.460357
Start Time: 715.404453, Charging Time: 3.810080
Start Time: 705.168717, Charging Time: 14.427213
Start Time: 713.824510, Charging Time: 8.750246
Start Time: 723.121002, Charging Time: 9.006981
Start Time: 726.498988, Charging Time: 8.482997
Start Time: 737.164511, Charging Time: 2.630858
Start Time: 749.605148, Charging Time: 5.836849
Start Time: 745.957198, Charging Time: 11.313649
Start Time: 756.019027, Charging Time: 3.776437
Start Time: 747.540448, Charging Time: 14.356850
Start Time: 746.081746, Charging Time: 17.840352
Start Time: 754.753041, Charging Time: 15.303100
Start Time: 765.316641, Charging Time: 11.323365
Start Time: 779.718917, Charging Time: 1.871083
Start Time: 785.011820, Charging Time: 7.718862
Start Time: 788.560782, Charging Time: 4.967903
Start Time: 780.766976, Charging Time: 18.733167
Start Time: 800.379315, Charging Time: 4.638099
Start Time: 807.688518, Charging Time: 4.056227
Start Time: 805.292211, Charging Time: 11.140374
Start Time: 825.544914, Charging Time: 2.114505
Start Time: 819.982830, Charging Time: 19.898976
Start Time: 827.663375, Charging Time: 12.374133
Start Time: 832.202576, Charging Time: 8.309559
Start Time: 839.020118, Charging Time: 2.350150
Start Time: 839.841762, Charging Time: 9.512956
Start Time: 904.916940, Charging Time: 19.718658
Start Time: 947.239171, Charging Time: 10.821933
Start Time: 962.362502, Charging Time: 6.836337
Start Time: 1014.742565, Charging Time: 4.439042
Start Time: 1020.974407, Charging Time: 8.460702
Start Time: 1086.146522, Charging Time: 1.436502
Start Time: 1115.794092, Charging Time: 7.399713
Start Time: 1153.490208, Charging Time: 1.311712
Start Time: 1159.049063, Charging Time: 19.173489
Start Time: 1218.206435, Charging Time: 18.464033
Start Time: 1260.795979, Charging Time: 19.196517
Start Time: 1267.327584, Charging Time: 19.872990
Start Time: 1294.650395, Charging Time: 2.524503
Start Time: 1302.381023, Charging Time: 13.472718
Start Time: 1321.315137, Charging Time: 2.098207
Start Time: 1328.383233, Charging Time: 3.323929
Start Time: 1328.247202, Charging Time: 11.767523
Start Time: 1400.537918, Charging Time: 12.295431
--------------------------------------
Average Charging Time: 9.607057 mins
======================================
Statistics for DC 160kWh Charger (20-80%):
--------------------------------------
Start Time: 12.740926, Charging Time: 2.462835
Start Time: 22.157105, Charging Time: 2.142170
Start Time: 15.165334, Charging Time: 9.292133
Start Time: 51.941371, Charging Time: 11.049456
Start Time: 56.456165, Charging Time: 6.536773
Start Time: 54.080935, Charging Time: 15.912876
Start Time: 66.327964, Charging Time: 8.504088
Start Time: 86.172186, Charging Time: 3.009474
Start Time: 83.230186, Charging Time: 8.190792
Start Time: 96.732560, Charging Time: 0.671414
Start Time: 121.419162, Charging Time: 4.350692
Start Time: 136.989862, Charging Time: 6.895557
Start Time: 136.274198, Charging Time: 12.705610
Start Time: 141.482605, Charging Time: 14.536850
Start Time: 147.871535, Charging Time: 9.743461
Start Time: 155.325628, Charging Time: 7.580024
Start Time: 184.802886, Charging Time: 5.122871
Start Time: 213.889496, Charging Time: 2.624414
Start Time: 233.255503, Charging Time: 5.445752
Start Time: 250.687424, Charging Time: 6.881825
Start Time: 245.213328, Charging Time: 17.914860
Start Time: 268.908319, Charging Time: 1.227931
Start Time: 301.173753, Charging Time: 15.368961
Start Time: 337.290506, Charging Time: 12.672348
Start Time: 350.784188, Charging Time: 3.579591
Start Time: 344.800555, Charging Time: 14.493613
Start Time: 356.746106, Charging Time: 10.031464
Start Time: 368.404620, Charging Time: 8.665141
Start Time: 372.922171, Charging Time: 17.494975
Start Time: 405.689721, Charging Time: 0.349594
Start Time: 428.475164, Charging Time: 11.640549
Start Time: 426.463835, Charging Time: 16.513979
Start Time: 450.492911, Charging Time: 3.489654
Start Time: 461.830563, Charging Time: 9.934678
Start Time: 470.509239, Charging Time: 9.015517
Start Time: 476.863287, Charging Time: 3.971795
Start Time: 517.817304, Charging Time: 3.994660
Start Time: 562.129281, Charging Time: 11.475552
Start Time: 565.518970, Charging Time: 11.812584
Start Time: 595.487033, Charging Time: 10.429754
Start Time: 607.199828, Charging Time: 6.281862
Start Time: 634.558140, Charging Time: 9.417214
Start Time: 666.866174, Charging Time: 0.367106
Start Time: 658.182947, Charging Time: 12.482643
Start Time: 658.423989, Charging Time: 17.193633
Start Time: 689.678435, Charging Time: 16.712690
Start Time: 712.858750, Charging Time: 8.071665
Start Time: 714.871433, Charging Time: 7.845441
Start Time: 724.413361, Charging Time: 7.407300
Start Time: 732.177742, Charging Time: 3.599410
Start Time: 747.788663, Charging Time: 7.617151
Start Time: 753.640870, Charging Time: 5.247631
Start Time: 755.237755, Charging Time: 16.455951
Start Time: 768.128594, Charging Time: 15.486521
Start Time: 774.041772, Charging Time: 14.849991
Start Time: 797.604267, Charging Time: 12.903020
Start Time: 834.351114, Charging Time: 6.271119
Start Time: 942.986208, Charging Time: 11.353285
Start Time: 951.017776, Charging Time: 17.790870
Start Time: 1022.873222, Charging Time: 3.834443
Start Time: 1049.684532, Charging Time: 13.538884
Start Time: 1276.995156, Charging Time: 0.475227
Start Time: 1290.554782, Charging Time: 3.764465
Start Time: 1369.938203, Charging Time: 4.652508
Start Time: 1379.938976, Charging Time: 1.810136
--------------------------------------
Average Charging Time: 8.664099 mins
======================================
Statistics for AC 11kWh Charger (80-100%):
--------------------------------------
Start Time: 40.523508, Charging Time: 9.910698
Start Time: 126.376813, Charging Time: 48.565652
Start Time: 183.476861, Charging Time: 16.970570
Start Time: 324.370887, Charging Time: 100.680555
Start Time: 385.038665, Charging Time: 77.390604
Start Time: 728.582015, Charging Time: 23.285320
Start Time: 742.935668, Charging Time: 152.999074
Start Time: 866.099482, Charging Time: 50.853018
Start Time: 1410.245273, Charging Time: 10.508370
--------------------------------------
Average Charging Time: 54.573762 mins
======================================
Statistics for AC 12kWh Charger (80-100%):
--------------------------------------
Start Time: 83.471736, Charging Time: 13.198566
Start Time: 23.201818, Charging Time: 92.474544
Start Time: 43.203350, Charging Time: 92.555212
Start Time: 35.564775, Charging Time: 107.338440
Start Time: 38.555771, Charging Time: 135.217349
Start Time: 70.952632, Charging Time: 109.446979
Start Time: 97.962914, Charging Time: 116.972312
Start Time: 236.511779, Charging Time: 0.386677
Start Time: 214.935226, Charging Time: 24.714137
Start Time: 367.617381, Charging Time: 36.096445
Start Time: 450.258124, Charging Time: 31.069480
Start Time: 520.869785, Charging Time: 25.082286
Start Time: 435.544956, Charging Time: 112.077744
Start Time: 446.552720, Charging Time: 112.856440
Start Time: 523.485196, Charging Time: 113.823708
Start Time: 500.308168, Charging Time: 140.810231
Start Time: 641.118399, Charging Time: 111.565261
Start Time: 666.767332, Charging Time: 106.520672
Start Time: 767.435662, Charging Time: 62.860651
Start Time: 798.111530, Charging Time: 45.124766
Start Time: 838.462648, Charging Time: 11.977860
Start Time: 773.288004, Charging Time: 92.097908
Start Time: 921.265532, Charging Time: 99.794349
Start Time: 1039.407658, Charging Time: 135.414834
Start Time: 1228.489714, Charging Time: 31.564212
Start Time: 1260.053927, Charging Time: 34.643325
Start Time: 1301.610572, Charging Time: 111.045670
--------------------------------------
Average Charging Time: 78.027039 mins
======================================
Statistics for AC 22kWh Charger (80-100%):
--------------------------------------
Start Time: 2.264307, Charging Time: 5.588343
Start Time: 0.265374, Charging Time: 10.372858
Start Time: 21.793232, Charging Time: 1.832626
Start Time: 20.403495, Charging Time: 23.228815
Start Time: 41.495487, Charging Time: 3.377831
Start Time: 7.559083, Charging Time: 44.193621
Start Time: 8.499622, Charging Time: 44.418354
Start Time: 31.790282, Charging Time: 22.403251
Start Time: 18.915223, Charging Time: 38.095768
Start Time: 39.999845, Charging Time: 22.350257
Start Time: 39.596021, Charging Time: 23.846834
Start Time: 18.045822, Charging Time: 49.243128
Start Time: 26.664419, Charging Time: 45.336158
Start Time: 1.049739, Charging Time: 74.217400
Start Time: 20.026895, Charging Time: 55.890379
Start Time: 52.200504, Charging Time: 26.824278
Start Time: 25.589604, Charging Time: 57.055847
Start Time: 25.169092, Charging Time: 61.613989
Start Time: 81.205296, Charging Time: 10.088106
Start Time: 21.959599, Charging Time: 71.470250
Start Time: 51.849770, Charging Time: 41.843695
Start Time: 58.568081, Charging Time: 38.714884
Start Time: 88.755509, Charging Time: 14.292766
Start Time: 39.619728, Charging Time: 66.336857
Start Time: 56.113888, Charging Time: 50.143286
Start Time: 45.871947, Charging Time: 64.323073
Start Time: 64.123003, Charging Time: 48.492385
Start Time: 82.198703, Charging Time: 30.727961
Start Time: 76.984554, Charging Time: 36.188767
Start Time: 92.969632, Charging Time: 22.662024
Start Time: 44.697721, Charging Time: 75.299802
Start Time: 70.189190, Charging Time: 55.437791
Start Time: 84.394299, Charging Time: 44.419528
Start Time: 117.773937, Charging Time: 12.652978
Start Time: 66.601083, Charging Time: 70.369846
Start Time: 96.643377, Charging Time: 47.295069
Start Time: 129.048010, Charging Time: 16.554129
Start Time: 133.816553, Charging Time: 14.300384
Start Time: 122.290809, Charging Time: 29.892487
Start Time: 130.956304, Charging Time: 23.286024
Start Time: 83.371312, Charging Time: 72.226079
Start Time: 91.536300, Charging Time: 67.352805
Start Time: 148.436660, Charging Time: 14.832235
Start Time: 122.133155, Charging Time: 42.583526
